temp_C,par_umol_m2_s,co2_ppm,vpd_kpa,soil_N_ppm,leaf_N_percent,lai,A_net,photorespiration_driver,transp,WUE,NUE,biomass_index,treat_bypass,treat_rubisco,treat_stomata,stack_all,A_net_treated,biomass_treated,WUE_treated,NUE_treated
19.19569653189184,851.4795473834814,630.9934102473394,0.7204757482194902,93.58454049039474,1.9558413051578485,2.3416083735855193,0.13583770063345613,0.014519497759176245,0.31463070453045217,0.4446044238003854,0.07051900794241296,0.1199748133307722,1,0,0,0,0.1510784405900025,0.12758732852362112,0.45029948571148554,0.07379426370531604
24.121780266432147,1233.5579920443395,487.38209326150013,2.6761837316646466,79.31279432902642,3.033969895019531,5.868093195299872,0.42957367953012227,0.0950795353311297,1.4023844990853775,0.3038116908357944,0.14455427709571939,0.3709892394477757,1,0,1,0,0.4564808883418889,0.3991564997894305,0.33905140522116867,0.14905273534839833
40.87512377274284,1250.6686420333897,443.58128989545094,1.5053850028215359,89.21946472508964,1.8564097480212514,2.4903851317683756,0.062326791278352514,0.5074113233788776,0.793401858675695,0.07976497681734353,0.03276676084544498,0.04260877890592502,1,1,0,0,0.08081279778167047,0.04626602503458587,0.08082334287727558,0.03974630803461042
18.194341417338386,1394.5766258981823,689.3263630443971,1.9815441390318957,26.633431148755957,2.653582165521221,2.071111708728479,0.20156160593633746,0.0093807714738864,1.0899074057212261,0.18904095976530863,0.052661236275189635,0.16117763645266914,0,1,1,0,0.22207786787956452,0.16607765195181812,0.21980108609627944,0.05928562727309775
35.4592413757685,467.2433331628934,650.5104574905622,0.6857887721914903,88.3128894665028,2.5145442531112803,2.8791679655773703,0.20456883185615357,0.2543930177948121,0.2022468626768662,1.0037454932185574,0.07963421853439787,0.15569116983241116,0,0,1,0,0.18929542260539522,0.15649403042679563,1.1705169286879569,0.07516070637311266
36.93391294417884,1244.0951615804843,580.4426161373854,0.6297904546549296,33.72607164423577,1.5314859851026632,2.6744525525284564,0.15921436556905388,0.31194520679543786,0.33120081174437743,0.49454269232937964,0.08047309566017927,0.11332434158152964,1,0,1,0,0.16859115226733642,0.12954380614699149,0.5379689924219279,0.08643369744293626
27.71304046800625,868.5637719764493,523.5175560193443,0.8432872008714576,57.85566127409305,2.6726172710344627,4.4360946016550695,0.425263123844704,0.18597661670577148,0.3723597908226369,1.1588692634282074,0.14627507914764112,0.39336200035652974,0,1,1,0,0.45019887140450665,0.3874884864190531,1.3448624743351374,0.16016598176340888
32.285778864517795,1607.0528065771343,552.4737032883813,1.1430803207559737,106.97023735165776,1.2430314600134817,5.449645592065959,0.23201353366567726,0.2872866958144156,0.6598260374523991,0.34881044596972044,0.19451523068832238,0.22567477174523462,0,1,1,0,0.2563313101755128,0.2255684292890854,0.42516134730276245,0.21237262094156162
23.301180152605035,1189.4114003469022,584.0752701711898,1.3244759538313793,87.80606441691873,1.9429497582387472,3.132311378565046,0.30279009715186855,0.05605423300573727,0.6833385687857729,0.40564887449976905,0.14342694978813678,0.2606332139578514,1,1,1,1,0.34142386452696716,0.28506434680454656,0.5002998609350339,0.1743844851748395
34.03308540298954,1497.5561540507217,505.5928097831456,2.1382958968397707,53.28340441298592,2.3990662820936866,4.932669600186958,0.33013259935345696,0.365777047072495,1.2062495610825457,0.2938621497242809,0.12896724766781542,0.27561395116526916,1,1,0,0,0.44805839768273087,0.3158954400841855,0.2848387970662183,0.16022371688917864
34.98781817263496,1496.5110640788312,498.8841220498848,1.6184564827015535,110.52526624668405,2.3799059870055226,2.1297350718890966,0.2949424587851846,0.38666568927966505,0.9127822290326963,0.33370187678756863,0.12748261709981315,0.23284218173378843,1,1,0,0,0.3624694332691477,0.25795123606119597,0.3254338554844276,0.15240755439977752
35.629640809047025,540.7281505656803,450.29317081705227,2.080896930446261,22.918869977094914,2.537152067262766,2.0294990054201376,0.15908508696756726,0.4658064520601528,0.6815725368049659,0.22440191236773016,0.039667020524616,0.10119109991917516,0,1,1,0,0.17326742256306737,0.10094805530017306,0.25777213912922936,0.044550619714287566
29.80144273067696,324.1421084422127,572.5650787504144,1.2549133307332192,24.577917155032097,2.8103155481653417,3.934849208719268,0.23191928956847302,0.21653898027823054,0.2787092712739276,0.8444847504885871,0.059288811279773194,0.21472139678298133,1,0,1,0,0.2583566688102437,0.22766111543660425,0.9497671319732631,0.06137674347665687
41.2899820211416,1415.2278691109625,457.1895280340467,0.8485529502378865,99.04282151005025,1.24642470695744,2.2728621244461404,0.04121430427689192,0.4846658270700786,0.46925121418422355,0.09038625770019713,0.03137828821288407,0.027059382691406068,1,1,1,1,0.05121322324936525,0.031341536724882636,0.10247040225654501,0.04185924964680318
38.791572391807264,288.7185930821763,501.93325072769426,2.4298593056892925,50.31191883491325,2.7549475147365188,3.334815545883759,0.06670844919614181,0.4087245183665746,0.4907507047727946,0.14583582819889324,0.022070679097646047,0.04234164841713767,0,1,0,0,0.0761517781060975,0.04366588430417734,0.1348982824079642,0.024815797808056043
31.738991915728462,1717.0654932921725,457.9404714987309,2.016085649665807,94.36052955301452,1.9376490115343754,2.8242429607331374,0.3273631744917929,0.379907114123634,1.1869203979900327,0.27316782277771146,0.16202127708295874,0.24970906446342686,1,0,0,0,0.34930875213519486,0.2741051401583615,0.27322702280352895,0.16226507303706247
34.37670402990629,1304.4856160595646,670.7401646616959,2.6956297481595555,15.20600408917415,1.8061107678372876,2.9766595641444096,0.3038827971027688,0.2363799483162271,1.4451977747625981,0.20309849533735538,0.09357623343887296,0.2189148462334492,1,0,0,0,0.3173760331914412,0.2235710641484429,0.21139076088153586,0.10436508311814682
24.594872030087853,877.3650847137592,536.4611841703406,2.8013365052304837,18.582824288955493,1.867189638049992,2.626612101805406,0.2674683376817422,0.0910980257691318,1.243850835583587,0.20293008272491084,0.08822843252462348,0.19721490958531457,0,1,0,0,0.3018681033199344,0.20342229925925617,0.21131167708032464,0.09920739062205332
40.647070769197484,1272.3685208846052,411.0266012280222,1.7080499226313446,62.904899937900204,1.4416407577798727,5.792676573198496,0.046561332125697755,0.5671598394223322,0.9065968080555669,0.04898347750325751,0.028821094187860198,0.03340713261500163,0,1,1,0,0.049898401780000816,0.03220525001679931,0.057293396771751395,0.0337701868588804
33.483413431333744,411.1635564987628,401.1953948770249,1.0715075243141379,55.234482469859046,1.7061899261366276,3.131650248453366,0.08452726382967557,0.5125336858395455,0.28707426655819285,0.31699683035333726,0.048121734759458155,0.07800352640027942,0,0,0,0,0.08890769144296548,0.07602024546221628,0.30733638430023086,0.04453945572219127
39.47817728680212,1221.0092419436019,622.3530364369544,1.0142651212993008,84.21400513204833,1.5181423174790525,3.1069562257751766,0.09827089723892202,0.28740729288482464,0.529211969876856,0.19300532623732652,0.0651458352270958,0.06922433132760844,0,1,1,0,0.11037551791255279,0.07246376318544559,0.21560618886571875,0.074760903114526
24.926986653791243,1672.1713949445273,678.6192281524061,1.677408504923998,70.21983385074768,1.9794888334563574,4.109871733142803,0.43491070401872006,0.06888310179980991,0.9799860643699447,0.4499729112863003,0.20824366113849643,0.38442352932851537,0,0,1,0,0.4263660343898362,0.3896355166273108,0.5189384784543593,0.20709025934255026
41.577149134535766,200.19196049560543,436.52094604168224,1.303077260552882,109.45694310828183,2.3044041700330595,4.367027041864558,0.01748285373998291,0.5215245555614203,0.19232210088495777,0.09437493459513832,0.007596016300494067,0.01198911280543376,1,0,0,0,0.01950893582635846,0.012626437645209302,0.09377633119674433,0.007792819238722543
20.530654909668876,1700.9771742035887,554.0154858599051,2.307483219637203,10.683308307264983,1.5377259842643403,3.830596100179702,0.1772756940966055,0.027142820327184135,1.3548200451732202,0.13098887846815824,0.06004261317704075,0.14328230164710612,1,0,1,0,0.18657591504382706,0.15176035799281548,0.15154083638928562,0.062001171616757715
30.728378048498612,697.156943941707,525.5336793630923,1.7196198878774784,56.91389118263853,3.117932474567568,2.8294177910677973,0.4052845681122219,0.2766313578614185,0.6668157339017795,0.600158553106813,0.122112651145983,0.3477523748739342,0,1,0,0,0.4602390578399183,0.3433653074546459,0.6346070109538038,0.13674594500111187
20.651337993149028,835.0851915314438,509.1549842920706,1.9899460010293444,82.14870608506106,2.1801408850364212,2.6802919384536965,0.17094567902223262,0.03256517563465319,0.8595316869569509,0.20312716586841834,0.07812404173220942,0.1415871381186595,1,0,1,0,0.18781826129266183,0.149012804418886,0.22127561883996916,0.08028370441059482
22.554907438637287,1703.2726943912762,597.4225952816646,1.4301936812123435,16.593491580741016,2.7261900256310927,2.522394046861892,0.4397628500838434,0.04381015750550945,0.8400524985341598,0.49640953189423825,0.09249879726430425,0.37266303691855157,0,0,0,0,0.43524269807719695,0.35820411359591336,0.5253609811757852,0.09328260703974944
36.339616898695766,1474.5310654276434,633.3320330162107,2.4661348294541563,108.33005011152163,2.468435217577052,2.121212626841258,0.33671750638970693,0.2694679724743557,1.3838045653243547,0.22924847450968466,0.13295306851180216,0.21222030429996405,1,0,0,0,0.33144694132003866,0.2398442219222708,0.2245148515871023,0.139395016713311
19.586280743251123,815.836041094355,638.5405790059626,1.8367335594847067,88.17454054946052,1.6523025774291111,5.381642562693093,0.12714218830556734,0.01614323482350248,0.7828539844330926,0.15839399352121758,0.07738911480479714,0.11909812614724591,1,1,0,0,0.15222562198850584,0.11638134667689157,0.15733575438163264,0.08350242699728368
27.185047520337154,1767.3417960093475,435.1725494069188,2.642046807125173,57.10316282769355,3.105792873753497,2.2694035232141236,0.5083151387131289,0.22907434811711436,1.5679826655178066,0.33406484433366185,0.16140072996833008,0.39065628201200026,1,1,0,0,0.6409392369028373,0.4153760540737872,0.35267907427263534,0.18372163305974587
22.599734135349646,252.15100786901542,564.9129091909564,1.7336306407782072,78.44039162235651,2.0527584717486027,5.798153473466945,0.09682059478494268,0.048645173307502725,0.31245672033318744,0.2944016826514151,0.04696374512557155,0.09035506795543123,0,0,1,0,0.09972562222122376,0.0939190269765085,0.3513962282262879,0.045208937573269006
38.40651368314808,1256.7831774229257,412.8676826724238,2.636857538753433,39.269469466466276,2.0840922510722066,5.256432979765934,0.1078899849478099,0.5546618552327369,1.3925392121276738,0.07624752779620503,0.041384844039168096,0.0746757262853947,1,1,0,0,0.13644152119651862,0.08068549640412095,0.07629721295770825,0.05282070471223461
19.97701193707458,1015.0740267892708,423.4581916063331,2.5634357831056556,62.80225350471597,2.981333987853633,5.2480049449626565,0.19338003976234558,0.035579052425278646,1.2284721462630466,0.16604969512234952,0.06008683942415115,0.16444770636781395,0,0,0,0,0.1894983150960296,0.16598089031094992,0.15024088120816903,0.062352900108761836
26.077845401021026,1619.900956049114,477.6134983748656,1.281660869122955,29.321128709958106,3.126320774948057,3.555495211996565,0.5553311087142225,0.15758322265036895,0.7416457198663844,0.7132457895932685,0.12098133614568395,0.48723364894032667,1,1,1,1,0.6446419861607304,0.505953516771885,0.892582589478208,0.15944151891328529
38.54985061448686,229.9187784633599,554.5744106344109,1.307045599858919,15.380576554748966,1.4363537879338935,2.3778758527077657,0.032642809574394284,0.34363524231913556,0.2176555683703445,0.15237805865015058,0.013791101049312195,0.023619259133839773,0,1,0,0,0.03743766408309807,0.022527119691208162,0.15213066589798196,0.015409489627833289
34.485933864072535,714.5612952982115,527.3875611229168,2.9738007344965736,32.03845294547541,1.3447207451891976,4.962784035092703,0.13187630326954702,0.34588460255935966,1.1709972981295989,0.11329964027522879,0.07387111662823953,0.10080962783808477,1,1,1,1,0.16910635314729505,0.107788328191156,0.1300485353917008,0.08968942200370167
34.87987573594067,965.3161291374756,376.0333057497594,1.5736143640023483,94.61372311770441,3.0495739356073237,3.337497179035967,0.21086186904720716,0.5867525872489855,0.7351932989750186,0.28544277728440576,0.06901655612745201,0.1681553287406596,1,0,0,0,0.22762392231345005,0.19447356820457684,0.28890153525343526,0.07791098269732682
41.78851981611822,317.2566303715721,527.1544082468633,2.1051556784846133,45.95340014968993,1.8329233651026642,5.375241437474987,0.025458547717524142,0.38213307517759454,0.4594535088695528,0.05758271510118034,0.011912313269218565,0.016855634081105075,1,0,1,0,0.026298523317881347,0.018291981014066077,0.0654302645071276,0.012798712690950056
18.562095730658598,1232.8919536776016,417.66491616534285,2.7819866973346663,85.70121527624232,1.303663446885708,3.3096801808329377,0.06981473513685685,0.023209622320164006,1.4574972746030317,0.0477374755423637,0.051054893381904734,0.0518989649522141,1,0,0,0,0.07425197164908601,0.053225752616968235,0.049992850314871065,0.05307569899722857
33.95563739354538,1556.2013297212366,418.3985192728909,1.8925248853375631,108.78050541152152,1.4003136752126695,3.0079465794777103,0.15454868447632136,0.4934619660539641,1.081324066550393,0.14990854749924998,0.11144554731920875,0.122736614956473,0,1,0,0,0.1765227356441758,0.11868370284175403,0.13927974986323838,0.1227391093832148
35.87898130730783,1650.0581330210784,653.4956928872502,0.7603210613599305,26.834406757697472,2.216020318033849,2.9497459265022763,0.31485996389687065,0.2553668878027198,0.44244273994414424,0.7232376770079687,0.10650815151610198,0.24799269012703454,0,1,0,0,0.36078717552683043,0.26735343121721433,0.7369014552376615,0.11184284238467786
35.95617478265456,430.63310687270774,580.1972421280859,1.5822482958702002,89.18372583789046,2.6294874958180605,2.3560639026152783,0.14928723298135443,0.3064439804975107,0.439079390697643,0.3794168764513241,0.06235850762301612,0.11899903226250622,1,1,1,1,0.19774534483348621,0.1283306408970756,0.4441714164150452,0.07503002381572281
35.136515096224,1010.2229167737524,443.9492516668192,1.870339934397904,58.553606878990664,2.5766322907009442,5.832187625339511,0.23639743772379995,0.4701314504567299,0.8941883922858795,0.2617622722969101,0.08336866077392853,0.1981435135276227,1,0,1,0,0.25697330590023915,0.21081526387805735,0.3014793005948089,0.09671286422594018
19.733099725242532,1776.020451754718,622.5438394938581,2.8708751131304164,80.37145382639551,3.125117326460968,2.498979579041627,0.3355852584761443,0.017544467954474216,1.7060532643977155,0.19017130459588366,0.10151325918413831,0.2524085617480202,0,1,0,0,0.36566107774739093,0.2516707638417674,0.18767793696552904,0.11448264744483039
20.014522953213994,314.46800964916247,693.8166166466915,2.8564175558538025,110.9828773251918,2.6712126212648606,2.344748392441336,0.11424907050348389,0.01657076063513104,0.6189450005126703,0.20174537292517478,0.04153821538197089,0.08766131827669099,0,1,0,0,0.12244296062339409,0.0804077811617017,0.19833556938840108,0.047259847164498735
36.54724783376547,1327.8554044025373,650.1857971741276,1.2565853940163312,96.24727875685335,1.8779494425856202,3.349855427298751,0.23544269376911076,0.260658270028007,0.6784108935662599,0.3379878928184688,0.12765684199962865,0.17299865880562354,0,1,1,0,0.2501274147575513,0.16780326778117033,0.3743598885637332,0.13682957685248953
